1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 0A00000027F0E821
Is Mission Active?  false
Mission Start:  Fri Sep 15 13:01:00 MST 2017
Sample Rate:  Every 240 minute(s)
Number of Mission Samples:  5023
Total Samples:  14714
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
12/24/17 9:01:00 PM,C,-0.5
12/25/17 1:01:00 AM,C,-0.5
12/25/17 5:01:00 AM,C,0
12/25/17 9:01:00 AM,C,0
12/25/17 1:01:00 PM,C,0
12/25/17 5:01:00 PM,C,0.5
12/25/17 9:01:00 PM,C,-0.5
12/26/17 1:01:00 AM,C,-1.5
12/26/17 5:01:00 AM,C,-2.5
12/26/17 9:01:00 AM,C,-3
12/26/17 1:01:00 PM,C,-1.5
12/26/17 5:01:00 PM,C,0
12/26/17 9:01:00 PM,C,-1
12/27/17 1:01:00 AM,C,-2.5
12/27/17 5:01:00 AM,C,-3.5
12/27/17 9:01:00 AM,C,-4
12/27/17 1:01:00 PM,C,-2
12/27/17 5:01:00 PM,C,-0.5
12/27/17 9:01:00 PM,C,-1.5
12/28/17 1:01:00 AM,C,-2.5
12/28/17 5:01:00 AM,C,-3.5
12/28/17 9:01:00 AM,C,-3.5
12/28/17 1:01:00 PM,C,-1.5
12/28/17 5:01:00 PM,C,0
12/28/17 9:01:00 PM,C,-1
12/29/17 1:01:00 AM,C,-3
12/29/17 5:01:00 AM,C,-4
12/29/17 9:01:00 AM,C,-4
12/29/17 1:01:00 PM,C,-1.5
12/29/17 5:01:00 PM,C,0
12/29/17 9:01:00 PM,C,-0.5
12/30/17 1:01:00 AM,C,-3
12/30/17 5:01:00 AM,C,-3.5
12/30/17 9:01:00 AM,C,-4.5
12/30/17 1:01:00 PM,C,-1.5
12/30/17 5:01:00 PM,C,0
12/30/17 9:01:00 PM,C,-0.5
12/31/17 1:01:00 AM,C,-2
12/31/17 5:01:00 AM,C,-3
12/31/17 9:01:00 AM,C,-3.5
12/31/17 1:01:00 PM,C,-1
