1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 5E0000002AF1CE21
Is Mission Active?  false
Mission Start:  Mon Sep 14 12:59:00 MST 2015
Sample Rate:  Every 240 minute(s)
Number of Mission Samples:  2156
Total Samples:  4947
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
11/9/15 4:59:00 PM,C,1
11/9/15 8:59:00 PM,C,1
11/10/15 12:59:00 AM,C,1
11/10/15 4:59:00 AM,C,1
11/10/15 8:59:00 AM,C,1
11/10/15 12:59:00 PM,C,1
11/10/15 4:59:00 PM,C,1
11/10/15 8:59:00 PM,C,1
11/11/15 12:59:00 AM,C,1
11/11/15 4:59:00 AM,C,1
11/11/15 8:59:00 AM,C,1
11/11/15 12:59:00 PM,C,1
11/11/15 4:59:00 PM,C,1
11/11/15 8:59:00 PM,C,1
11/12/15 12:59:00 AM,C,1
11/12/15 4:59:00 AM,C,1
11/12/15 8:59:00 AM,C,1
11/12/15 12:59:00 PM,C,1
11/12/15 4:59:00 PM,C,1
11/12/15 8:59:00 PM,C,1
11/13/15 12:59:00 AM,C,1
11/13/15 4:59:00 AM,C,1
11/13/15 8:59:00 AM,C,1
11/13/15 12:59:00 PM,C,1
11/13/15 4:59:00 PM,C,1
11/13/15 8:59:00 PM,C,1
11/14/15 12:59:00 AM,C,1
11/14/15 4:59:00 AM,C,1
11/14/15 8:59:00 AM,C,1
11/14/15 12:59:00 PM,C,1
11/14/15 4:59:00 PM,C,1
11/14/15 8:59:00 PM,C,1
11/15/15 12:59:00 AM,C,1
11/15/15 4:59:00 AM,C,1
11/15/15 8:59:00 AM,C,1
11/15/15 12:59:00 PM,C,1
11/15/15 4:59:00 PM,C,1
11/15/15 8:59:00 PM,C,1
11/16/15 12:59:00 AM,C,1
11/16/15 4:59:00 AM,C,1
11/16/15 8:59:00 AM,C,1
11/16/15 12:59:00 PM,C,1
11/16/15 4:59:00 PM,C,1
11/16/15 8:59:00 PM,C,1
11/17/15 12:59:00 AM,C,1
11/17/15 4:59:00 AM,C,1
11/17/15 8:59:00 AM,C,1
11/17/15 12:59:00 PM,C,1
11/17/15 4:59:00 PM,C,1
11/17/15 8:59:00 PM,C,1
11/18/15 12:59:00 AM,C,1
11/18/15 4:59:00 AM,C,1
11/18/15 8:59:00 AM,C,1
11/18/15 12:59:00 PM,C,1
11/18/15 4:59:00 PM,C,1
11/18/15 8:59:00 PM,C,1
11/19/15 12:59:00 AM,C,1
11/19/15 4:59:00 AM,C,1
11/19/15 8:59:00 AM,C,1
11/19/15 12:59:00 PM,C,1
11/19/15 4:59:00 PM,C,1
11/19/15 8:59:00 PM,C,1
11/20/15 12:59:00 AM,C,1
11/20/15 4:59:00 AM,C,1
11/20/15 8:59:00 AM,C,1
11/20/15 12:59:00 PM,C,1
11/20/15 4:59:00 PM,C,1
11/20/15 8:59:00 PM,C,1
11/21/15 12:59:00 AM,C,1
11/21/15 4:59:00 AM,C,1
11/21/15 8:59:00 AM,C,1
11/21/15 12:59:00 PM,C,1
11/21/15 4:59:00 PM,C,1
11/21/15 8:59:00 PM,C,1
11/22/15 12:59:00 AM,C,1
11/22/15 4:59:00 AM,C,1
11/22/15 8:59:00 AM,C,1
11/22/15 12:59:00 PM,C,1
11/22/15 4:59:00 PM,C,1
11/22/15 8:59:00 PM,C,1
11/23/15 12:59:00 AM,C,1
11/23/15 4:59:00 AM,C,1
11/23/15 8:59:00 AM,C,1
11/23/15 12:59:00 PM,C,1
11/23/15 4:59:00 PM,C,1
11/23/15 8:59:00 PM,C,1
11/24/15 12:59:00 AM,C,1
11/24/15 4:59:00 AM,C,1
11/24/15 8:59:00 AM,C,1
11/24/15 12:59:00 PM,C,1
11/24/15 4:59:00 PM,C,1
11/24/15 8:59:00 PM,C,1
11/25/15 12:59:00 AM,C,1
11/25/15 4:59:00 AM,C,1
11/25/15 8:59:00 AM,C,1
11/25/15 12:59:00 PM,C,1
11/25/15 4:59:00 PM,C,1
11/25/15 8:59:00 PM,C,1
11/26/15 12:59:00 AM,C,1
11/26/15 4:59:00 AM,C,1
11/26/15 8:59:00 AM,C,1
11/26/15 12:59:00 PM,C,1
11/26/15 4:59:00 PM,C,1
11/26/15 8:59:00 PM,C,1
11/27/15 12:59:00 AM,C,1
11/27/15 4:59:00 AM,C,1
11/27/15 8:59:00 AM,C,1
11/27/15 12:59:00 PM,C,1
11/27/15 4:59:00 PM,C,1
11/27/15 8:59:00 PM,C,1
11/28/15 12:59:00 AM,C,1
11/28/15 4:59:00 AM,C,1
11/28/15 8:59:00 AM,C,1
11/28/15 12:59:00 PM,C,1
11/28/15 4:59:00 PM,C,1
11/28/15 8:59:00 PM,C,1
11/29/15 12:59:00 AM,C,1
11/29/15 4:59:00 AM,C,1
11/29/15 8:59:00 AM,C,1
11/29/15 12:59:00 PM,C,1
11/29/15 4:59:00 PM,C,1
11/29/15 8:59:00 PM,C,1
11/30/15 12:59:00 AM,C,1
11/30/15 4:59:00 AM,C,1
11/30/15 8:59:00 AM,C,1
11/30/15 12:59:00 PM,C,1
11/30/15 4:59:00 PM,C,1
11/30/15 8:59:00 PM,C,1
12/1/15 12:59:00 AM,C,1
12/1/15 4:59:00 AM,C,1
12/1/15 8:59:00 AM,C,1
12/1/15 12:59:00 PM,C,1
12/1/15 4:59:00 PM,C,1
12/1/15 8:59:00 PM,C,1
12/2/15 12:59:00 AM,C,1
12/2/15 4:59:00 AM,C,1
12/2/15 8:59:00 AM,C,0.5
12/2/15 12:59:00 PM,C,0.5
12/2/15 4:59:00 PM,C,0.5
12/2/15 8:59:00 PM,C,0.5
12/3/15 12:59:00 AM,C,0.5
12/3/15 4:59:00 AM,C,0.5
12/3/15 8:59:00 AM,C,0.5
12/3/15 12:59:00 PM,C,0.5
12/3/15 4:59:00 PM,C,0.5
12/3/15 8:59:00 PM,C,0.5
12/4/15 12:59:00 AM,C,0.5
12/4/15 4:59:00 AM,C,0.5
12/4/15 8:59:00 AM,C,0.5
12/4/15 12:59:00 PM,C,0.5
12/4/15 4:59:00 PM,C,0.5
12/4/15 8:59:00 PM,C,0.5
12/5/15 12:59:00 AM,C,0.5
12/5/15 4:59:00 AM,C,0.5
12/5/15 8:59:00 AM,C,0.5
12/5/15 12:59:00 PM,C,0.5
12/5/15 4:59:00 PM,C,0.5
12/5/15 8:59:00 PM,C,0.5
12/6/15 12:59:00 AM,C,0.5
12/6/15 4:59:00 AM,C,0.5
12/6/15 8:59:00 AM,C,0.5
12/6/15 12:59:00 PM,C,0.5
12/6/15 4:59:00 PM,C,0.5
12/6/15 8:59:00 PM,C,0.5
12/7/15 12:59:00 AM,C,0.5
12/7/15 4:59:00 AM,C,0.5
12/7/15 8:59:00 AM,C,0.5
12/7/15 12:59:00 PM,C,0.5
12/7/15 4:59:00 PM,C,0.5
12/7/15 8:59:00 PM,C,0.5
12/8/15 12:59:00 AM,C,0.5
12/8/15 4:59:00 AM,C,0.5
12/8/15 8:59:00 AM,C,0.5
12/8/15 12:59:00 PM,C,0.5
12/8/15 4:59:00 PM,C,0.5
12/8/15 8:59:00 PM,C,0.5
12/9/15 12:59:00 AM,C,0.5
12/9/15 4:59:00 AM,C,1
12/9/15 8:59:00 AM,C,0.5
12/9/15 12:59:00 PM,C,1
12/9/15 4:59:00 PM,C,1
12/9/15 8:59:00 PM,C,1
12/10/15 12:59:00 AM,C,1
12/10/15 4:59:00 AM,C,1
12/10/15 8:59:00 AM,C,1
12/10/15 12:59:00 PM,C,1
12/10/15 4:59:00 PM,C,1
12/10/15 8:59:00 PM,C,1
12/11/15 12:59:00 AM,C,1
12/11/15 4:59:00 AM,C,1
12/11/15 8:59:00 AM,C,1
12/11/15 12:59:00 PM,C,1
12/11/15 4:59:00 PM,C,1
12/11/15 8:59:00 PM,C,1
12/12/15 12:59:00 AM,C,1
12/12/15 4:59:00 AM,C,1
12/12/15 8:59:00 AM,C,1
12/12/15 12:59:00 PM,C,1
12/12/15 4:59:00 PM,C,1
12/12/15 8:59:00 PM,C,1
12/13/15 12:59:00 AM,C,1
12/13/15 4:59:00 AM,C,1
12/13/15 8:59:00 AM,C,1
12/13/15 12:59:00 PM,C,1
12/13/15 4:59:00 PM,C,1
12/13/15 8:59:00 PM,C,1
12/14/15 12:59:00 AM,C,1
12/14/15 4:59:00 AM,C,1
12/14/15 8:59:00 AM,C,1
12/14/15 12:59:00 PM,C,1
12/14/15 4:59:00 PM,C,1
12/14/15 8:59:00 PM,C,1
12/15/15 12:59:00 AM,C,1
12/15/15 4:59:00 AM,C,1
12/15/15 8:59:00 AM,C,1
12/15/15 12:59:00 PM,C,1
12/15/15 4:59:00 PM,C,1
12/15/15 8:59:00 PM,C,1
12/16/15 12:59:00 AM,C,1
12/16/15 4:59:00 AM,C,1
12/16/15 8:59:00 AM,C,1
12/16/15 12:59:00 PM,C,1
12/16/15 4:59:00 PM,C,1
